error
2000,3
11.69,0.00317,-0.006089
11.7,0.003059,-0.00621
11.71,0.002946,-0.006272
11.72,0.002833,-0.006275
11.73,0.00272,-0.006222
11.74,0.002609,-0.006113
11.75,0.002498,-0.005953
11.76,0.002389,-0.005742
11.77,0.002283,-0.005483
11.78,0.00218,-0.005179
11.79,0.002079,-0.004833
11.8,0.001983,-0.004448
11.81,0.00189,-0.004028
11.82,0.001802,-0.003575
11.83,0.001719,-0.003093
11.84,0.00164,-0.002585
11.85,0.001567,-0.002055
11.86,0.001499,-0.001507
11.87,0.001436,-0.0009434
11.88,0.001379,-0.0003685
11.89,0.001329,0.0002145
11.9,0.001283,0.0008021
11.91,0.001244,0.001391
11.92,0.001211,0.001978
11.93,0.001183,0.002559
11.94,0.001162,0.003133
11.95,0.001146,0.003695
11.96,0.001135,0.004244
11.97,0.00113,0.004775
11.98,0.00113,0.005288
11.99,0.001135,0.00578
12,0.001145,0.006248
12.01,0.00116,0.006691
12.02,0.001179,0.007106
12.03,0.001202,0.007494
12.04,0.001228,0.007851
12.05,0.001258,0.008177
12.06,0.001291,0.008471
12.07,0.001327,0.008733
12.08,0.001365,0.008961
12.09,0.001406,0.009156
12.1,0.001448,0.009317
12.11,0.001492,0.009445
12.12,0.001537,0.009539
12.13,0.001582,0.0096
12.14,0.001628,0.009629
12.15,0.001674,0.009626
12.16,0.00172,0.009592
12.17,0.001766,0.009529
12.18,0.00181,0.009437
12.19,0.001854,0.009318
12.2,0.001896,0.009173
12.21,0.001937,0.009004
12.22,0.001976,0.008812
12.23,0.002013,0.008599
12.24,0.002047,0.008367
12.25,0.00208,0.008118
12.26,0.002109,0.007852
12.27,0.002136,0.007574
12.28,0.002161,0.007283
12.29,0.002182,0.006983
12.3,0.0022,0.006674
12.31,0.002215,0.00636
12.32,0.002227,0.006041
12.33,0.002235,0.005721
12.34,0.002241,0.0054
12.35,0.002243,0.00508
12.36,0.002242,0.004763
12.37,0.002238,0.004451
12.38,0.002231,0.004145
12.39,0.002221,0.003847
12.4,0.002208,0.003559
12.41,0.002192,0.00328
12.42,0.002173,0.003014
12.43,0.002152,0.002761
12.44,0.002128,0.002521
12.45,0.002102,0.002296
12.46,0.002074,0.002087
12.47,0.002044,0.001895
12.48,0.002012,0.001719
12.49,0.001978,0.001561
12.5,0.001943,0.001421
12.51,0.001906,0.001299
12.52,0.001869,0.001196
12.53,0.00183,0.00111
12.54,0.001791,0.001043
12.55,0.001751,0.0009943
12.56,0.00171,0.0009634
12.57,0.00167,0.0009501
12.58,0.001629,0.0009539
12.59,0.001589,0.0009745
12.6,0.001549,0.001011
12.61,0.001509,0.001063
12.62,0.00147,0.00113
12.63,0.001431,0.001211
12.64,0.001394,0.001305
12.65,0.001357,0.001411
12.66,0.001322,0.001529
12.67,0.001288,0.001656
12.68,0.001255,0.001794
12.69,0.001223,0.001939
12.7,0.001193,0.002092
12.71,0.001165,0.002251
12.72,0.001138,0.002416
12.73,0.001113,0.002584
12.74,0.00109,0.002756
12.75,0.001068,0.00293
12.76,0.001048,0.003105
12.77,0.00103,0.00328
12.78,0.001013,0.003454
12.79,0.0009987,0.003626
12.8,0.0009858,0.003795
12.81,0.0009744,0.003961
12.82,0.0009648,0.004123
12.83,0.0009567,0.00428
12.84,0.0009501,0.00443
12.85,0.0009451,0.004574
12.86,0.0009414,0.004711
12.87,0.0009391,0.004841
12.88,0.000938,0.004962
12.89,0.0009381,0.005074
12.9,0.0009393,0.005178
12.91,0.0009414,0.005272
12.92,0.0009445,0.005357
12.93,0.0009483,0.005432
12.94,0.0009529,0.005497
12.95,0.0009581,0.005552
12.96,0.0009637,0.005597
12.97,0.0009698,0.005632
12.98,0.0009761,0.005657
12.99,0.0009827,0.005672
13,0.0009894,0.005678
13.01,0.000996,0.005674
13.02,0.001003,0.005662
13.03,0.001009,0.00564
13.04,0.001015,0.005611
13.05,0.001021,0.005573
13.06,0.001027,0.005528
13.07,0.001031,0.005475
13.08,0.001036,0.005416
13.09,0.00104,0.005351
13.1,0.001043,0.005281
13.11,0.001045,0.005205
13.12,0.001047,0.005125
13.13,0.001047,0.005041
13.14,0.001047,0.004953
13.15,0.001046,0.004863
13.16,0.001044,0.004771
13.17,0.001042,0.004677
13.18,0.001038,0.004582
13.19,0.001033,0.004487
13.2,0.001027,0.004391
13.21,0.001021,0.004296
13.22,0.001013,0.004202
13.23,0.001005,0.00411
13.24,0.0009953,0.00402
13.25,0.000985,0.003932
13.26,0.0009738,0.003847
13.27,0.0009618,0.003765
13.28,0.000949,0.003687
13.29,0.0009354,0.003612
13.3,0.0009211,0.003542
13.31,0.0009062,0.003477
13.32,0.0008906,0.003416
13.33,0.0008744,0.00336
13.34,0.0008577,0.003309
13.35,0.0008405,0.003264
13.36,0.0008229,0.003224
13.37,0.0008049,0.003189
13.38,0.0007866,0.00316
13.39,0.000768,0.003136
13.4,0.0007493,0.003117
13.41,0.0007303,0.003104
13.42,0.0007113,0.003097
13.43,0.0006922,0.003094
13.44,0.0006731,0.003097
13.45,0.0006541,0.003104
13.46,0.0006351,0.003116
13.47,0.0006163,0.003133
13.48,0.0005977,0.003154
13.49,0.0005793,0.003179
13.5,0.0005612,0.003208
13.51,0.0005434,0.003241
13.52,0.000526,0.003276
13.53,0.0005089,0.003315
13.54,0.0004922,0.003357
13.55,0.000476,0.003401
13.56,0.0004602,0.003447
13.57,0.0004449,0.003494
13.58,0.00043,0.003543
13.59,0.0004157,0.003594
13.6,0.0004018,0.003645
13.61,0.0003885,0.003697
13.62,0.0003757,0.003749
13.63,0.0003634,0.003801
13.64,0.0003517,0.003852
13.65,0.0003404,0.003903
13.66,0.0003297,0.003953
13.67,0.0003194,0.004002
13.68,0.0003096,0.00405
13.69,0.0003003,0.004096
13.7,0.0002915,0.00414
13.71,0.0002831,0.004182
13.72,0.0002751,0.004222
13.73,0.0002675,0.00426
13.74,0.0002602,0.004295
13.75,0.0002533,0.004328
13.76,0.0002467,0.004358
13.77,0.0002404,0.004385
13.78,0.0002344,0.004409
13.79,0.0002286,0.004431
13.8,0.000223,0.004449
13.81,0.0002175,0.004464
13.82,0.0002122,0.004477
13.83,0.000207,0.004486
13.84,0.0002019,0.004493
13.85,0.0001968,0.004497
13.86,0.0001918,0.004497
13.87,0.0001867,0.004495
13.88,0.0001817,0.004491
13.89,0.0001765,0.004484
13.9,0.0001713,0.004474
13.91,0.000166,0.004462
13.92,0.0001605,0.004448
13.93,0.0001549,0.004432
13.94,0.0001492,0.004414
13.95,0.0001432,0.004394
13.96,0.000137,0.004372
13.97,0.0001306,0.004349
13.98,0.000124,0.004325
13.99,0.0001171,0.0043
14,0.00011,0.004274
14.01,0.0001026,0.004247
14.02,9.493e-005,0.004219
14.03,8.698e-005,0.004191
14.04,7.875e-005,0.004162
14.05,7.024e-005,0.004134
14.06,6.144e-005,0.004106
14.07,5.237e-005,0.004077
14.08,4.301e-005,0.004049
14.09,3.337e-005,0.004022
14.1,2.347e-005,0.003995
14.11,1.331e-005,0.003969
14.12,2.886e-006,0.003944
14.13,-7.779e-006,0.00392
14.14,-1.868e-005,0.003897
14.15,-2.98e-005,0.003876
14.16,-4.113e-005,0.003855
14.17,-5.266e-005,0.003836
14.18,-6.438e-005,0.003818
14.19,-7.626e-005,0.003802
14.2,-8.83e-005,0.003787
14.21,-0.0001005,0.003774
14.22,-0.0001128,0.003763
14.23,-0.0001252,0.003753
14.24,-0.0001377,0.003744
14.25,-0.0001502,0.003738
14.26,-0.0001629,0.003733
14.27,-0.0001755,0.003729
14.28,-0.0001882,0.003727
14.29,-0.0002009,0.003727
14.3,-0.0002136,0.003728
14.31,-0.0002263,0.00373
14.32,-0.000239,0.003734
14.33,-0.0002516,0.00374
14.34,-0.0002641,0.003746
14.35,-0.0002766,0.003754
14.36,-0.0002889,0.003763
14.37,-0.0003012,0.003773
14.38,-0.0003134,0.003784
14.39,-0.0003255,0.003795
14.4,-0.0003374,0.003808
14.41,-0.0003493,0.003821
14.42,-0.0003609,0.003835
14.43,-0.0003725,0.003849
14.44,-0.0003839,0.003864
14.45,-0.0003951,0.003879
14.46,-0.0004062,0.003894
14.47,-0.0004172,0.003909
14.48,-0.000428,0.003925
14.49,-0.0004386,0.00394
14.5,-0.0004491,0.003955
14.51,-0.0004594,0.00397
14.52,-0.0004696,0.003985
14.53,-0.0004796,0.003999
14.54,-0.0004895,0.004013
14.55,-0.0004993,0.004027
14.56,-0.0005089,0.00404
14.57,-0.0005184,0.004052
14.58,-0.0005277,0.004064
14.59,-0.000537,0.004075
14.6,-0.0005462,0.004085
14.61,-0.0005552,0.004094
14.62,-0.0005642,0.004103
14.63,-0.000573,0.004111
14.64,-0.0005818,0.004118
14.65,-0.0005906,0.004124
14.66,-0.0005993,0.004129
14.67,-0.0006079,0.004133
14.68,-0.0006165,0.004136
14.69,-0.0006251,0.004139
14.7,-0.0006336,0.004141
14.71,-0.0006421,0.004141
14.72,-0.0006507,0.004141
14.73,-0.0006592,0.00414
14.74,-0.0006677,0.004139
14.75,-0.0006763,0.004136
14.76,-0.0006849,0.004133
14.77,-0.0006935,0.00413
14.78,-0.0007022,0.004125
14.79,-0.0007109,0.00412
14.8,-0.0007196,0.004114
14.81,-0.0007284,0.004108
14.82,-0.0007373,0.004102
14.83,-0.0007463,0.004095
14.84,-0.0007553,0.004087
14.85,-0.0007644,0.00408
14.86,-0.0007735,0.004072
14.87,-0.0007828,0.004064
14.88,-0.0007921,0.004055
14.89,-0.0008015,0.004047
14.9,-0.000811,0.004038
14.91,-0.0008206,0.00403
14.92,-0.0008303,0.004021
14.93,-0.00084,0.004013
14.94,-0.0008499,0.004005
14.95,-0.0008598,0.003996
14.96,-0.0008698,0.003988
14.97,-0.0008798,0.003981
14.98,-0.00089,0.003973
14.99,-0.0009002,0.003966
15,-0.0008105,0.01396
15.01,-0.0006314,0.02185
15.02,-0.0003821,0.02798
15.03,-7.914e-005,0.03261
15.04,0.0002638,0.03598
15.05,0.0006351,0.03827
15.06,0.001025,0.03964
15.07,0.001424,0.04024
15.08,0.001826,0.04016
15.09,0.002224,0.03952
15.1,0.002614,0.03838
15.11,0.00299,0.03683
15.12,0.003349,0.03493
15.13,0.003687,0.03273
15.14,0.004002,0.03029
15.15,0.004292,0.02763
15.16,0.004554,0.02482
15.17,0.004787,0.02187
15.18,0.004991,0.01883
15.19,0.005164,0.01572
15.2,0.005305,0.01257
15.21,0.005415,0.009414
15.22,0.005493,0.006264
15.23,0.00554,0.003146
15.24,0.005557,8.004e-005
15.25,0.005542,-0.002915
15.26,0.005499,-0.005822
15.27,0.005426,-0.008626
15.28,0.005327,-0.01131
15.29,0.005201,-0.01387
15.3,0.00505,-0.01628
15.31,0.004876,-0.01854
15.32,0.00468,-0.02064
15.33,0.004464,-0.02257
15.34,0.004229,-0.02433
15.35,0.003978,-0.0259
15.36,0.003712,-0.02729
15.37,0.003433,-0.02849
15.38,0.003143,-0.02951
15.39,0.002844,-0.03033
15.4,0.002537,-0.03097
15.41,0.002226,-0.03141
15.42,0.00191,-0.03168
15.43,0.001593,-0.03176
15.44,0.001276,-0.03166
15.45,0.0009605,-0.0314
15.46,0.0006487,-0.03097
15.47,0.0003419,-0.03038
15.48,4.183e-005,-0.02964
15.49,-0.0002502,-0.02876
15.5,-0.0005327,-0.02775
15.51,-0.0008045,-0.02661
15.52,-0.001064,-0.02536
15.53,-0.001311,-0.024
15.54,-0.001544,-0.02255
15.55,-0.001762,-0.02102
15.56,-0.001964,-0.01941
15.57,-0.00215,-0.01774
15.58,-0.002318,-0.01602
15.59,-0.00247,-0.01426
15.6,-0.002603,-0.01248
15.61,-0.002719,-0.01067
15.62,-0.002817,-0.008853
15.63,-0.002896,-0.00704
15.64,-0.002958,-0.005239
15.65,-0.003001,-0.003459
15.66,-0.003027,-0.00171
15.67,-0.003035,-7.969e-008
15.68,-0.003027,0.001662
15.69,-0.003002,0.003268
15.7,-0.002962,0.004812
15.71,-0.002907,0.006286
15.72,-0.002837,0.007685
15.73,-0.002753,0.009002
15.74,-0.002657,0.01023
15.75,-0.002549,0.01137
15.76,-0.00243,0.01242
15.77,-0.002301,0.01337
15.78,-0.002163,0.01422
15.79,-0.002017,0.01496
15.8,-0.001864,0.01561
15.81,-0.001706,0.01615
15.82,-0.001542,0.01658
15.83,-0.001374,0.01692
15.84,-0.001204,0.01715
15.85,-0.001032,0.01728
15.86,-0.0008589,0.01731
15.87,-0.0006861,0.01725
15.88,-0.0005145,0.01709
15.89,-0.0003448,0.01684
15.9,-0.000178,0.01651
15.91,-1.498e-005,0.0161
15.92,0.0001435,0.01561
15.93,0.0002968,0.01504
15.94,0.0004441,0.01441
15.95,0.0005848,0.01372
15.96,0.0007182,0.01298
15.97,0.000844,0.01218
15.98,0.0009616,0.01134
15.99,0.001071,0.01045
16,0.00117,0.009541
16.01,0.001261,0.0086
16.02,0.001342,0.007638
16.03,0.001414,0.006661
16.04,0.001476,0.005675
16.05,0.001527,0.004685
16.06,0.001569,0.003697
16.07,0.001601,0.002716
16.08,0.001624,0.001747
16.09,0.001636,0.0007966
16.1,0.00164,-0.0001322
16.11,0.001634,-0.001034
16.12,0.001619,-0.001906
16.13,0.001596,-0.002742
16.14,0.001564,-0.00354
16.15,0.001525,-0.004296
16.16,0.001479,-0.005008
16.17,0.001425,-0.005672
16.18,0.001365,-0.006287
16.19,0.0013,-0.00685
16.2,0.001229,-0.007359
16.21,0.001153,-0.007814
16.22,0.001073,-0.008214
16.23,0.0009889,-0.008557
16.24,0.0009019,-0.008843
16.25,0.0008123,-0.009073
16.26,0.0007207,-0.009247
16.27,0.0006276,-0.009365
16.28,0.0005337,-0.009428
16.29,0.0004393,-0.009438
16.3,0.0003452,-0.009395
16.31,0.0002517,-0.009302
16.32,0.0001594,-0.009161
16.33,6.869e-005,-0.008973
16.34,-1.988e-005,-0.008741
16.35,-0.0001059,-0.008468
16.36,-0.000189,-0.008156
16.37,-0.0002689,-0.007808
16.38,-0.000345,-0.007426
16.39,-0.0004172,-0.007014
16.4,-0.0004852,-0.006576
16.41,-0.0005486,-0.006113
16.42,-0.0006073,-0.00563
16.43,-0.0006611,-0.005129
16.44,-0.0007098,-0.004614
16.45,-0.0007533,-0.004089
16.46,-0.0007916,-0.003555
16.47,-0.0008244,-0.003017
16.48,-0.0008519,-0.002477
16.49,-0.0008739,-0.001939
16.5,-0.0008907,-0.001405
16.51,-0.0009021,-0.0008777
16.52,-0.0009082,-0.0003608
16.53,-0.0009093,0.0001437
16.54,-0.0009054,0.0006333
16.55,-0.0008967,0.001106
16.56,-0.0008834,0.001559
16.57,-0.0008657,0.001991
16.58,-0.0008437,0.0024
16.59,-0.0008178,0.002784
16.6,-0.0007881,0.003143
16.61,-0.000755,0.003474
16.62,-0.0007188,0.003777
16.63,-0.0006796,0.00405
16.64,-0.0006379,0.004294
16.65,-0.0005939,0.004507
16.66,-0.0005479,0.00469
16.67,-0.0005003,0.004842
16.68,-0.0004512,0.004963
16.69,-0.0004012,0.005053
16.7,-0.0003503,0.005113
16.71,-0.000299,0.005143
16.72,-0.0002476,0.005144
16.73,-0.0001963,0.005117
16.74,-0.0001454,0.005063
16.75,-9.517e-005,0.004982
16.76,-4.589e-005,0.004876
16.77,2.226e-006,0.004746
16.78,4.893e-005,0.004594
16.79,9.4e-005,0.004421
16.8,0.0001372,0.004228
16.81,0.0001785,0.004018
16.82,0.0002175,0.003791
16.83,0.0002542,0.00355
16.84,0.0002885,0.003296
16.85,0.0003201,0.003031
16.86,0.000349,0.002757
16.87,0.0003752,0.002475
16.88,0.0003985,0.002188
16.89,0.0004189,0.001896
16.9,0.0004364,0.001602
16.91,0.000451,0.001308
16.92,0.0004626,0.001015
16.93,0.0004713,0.0007241
16.94,0.0004771,0.0004376
16.95,0.00048,0.0001566
16.96,0.0004802,-0.0001174
16.97,0.0004777,-0.0003831
16.98,0.0004726,-0.0006393
16.99,0.000465,-0.0008848
17,0.000455,-0.001119
17.01,0.0004427,-0.00134
17.02,0.0004282,-0.001547
17.03,0.0004118,-0.001741
17.04,0.0003935,-0.001919
17.05,0.0003735,-0.002082
17.06,0.0003519,-0.002229
17.07,0.000329,-0.002359
17.08,0.0003048,-0.002473
17.09,0.0002796,-0.00257
17.1,0.0002535,-0.002651
17.11,0.0002267,-0.002714
17.12,0.0001993,-0.002761
17.13,0.0001716,-0.002791
17.14,0.0001436,-0.002806
17.15,0.0001155,-0.002804
17.16,8.757e-005,-0.002787
17.17,5.986e-005,-0.002755
17.18,3.254e-005,-0.002709
17.19,5.75e-006,-0.002649
17.2,-2.038e-005,-0.002577
17.21,-4.572e-005,-0.002492
17.22,-7.017e-005,-0.002396
17.23,-9.359e-005,-0.00229
17.24,-0.0001159,-0.002174
17.25,-0.000137,-0.002049
17.26,-0.0001568,-0.001916
17.27,-0.0001753,-0.001777
17.28,-0.0001924,-0.001632
17.29,-0.0002079,-0.001481
17.3,-0.000222,-0.001327
17.31,-0.0002344,-0.00117
17.32,-0.0002453,-0.001011
17.33,-0.0002547,-0.0008508
17.34,-0.0002624,-0.0006904
17.35,-0.0002685,-0.0005306
17.36,-0.000273,-0.0003723
17.37,-0.0002759,-0.0002165
17.38,-0.0002773,-6.377e-005
17.39,-0.0002772,8.503e-005
17.4,-0.0002756,0.0002292
17.41,-0.0002726,0.0003681
17.42,-0.0002683,0.0005011
17.43,-0.0002627,0.0006276
17.44,-0.0002558,0.0007472
17.45,-0.0002477,0.0008593
17.46,-0.0002386,0.0009635
17.47,-0.0002285,0.00106
17.48,-0.0002175,0.001147
17.49,-0.0002056,0.001226
17.5,-0.000193,0.001296
17.51,-0.0001797,0.001357
17.52,-0.0001659,0.001408
17.53,-0.0001516,0.001451
17.54,-0.0001369,0.001484
17.55,-0.000122,0.001508
17.56,-0.0001068,0.001524
17.57,-9.154e-005,0.00153
17.58,-7.625e-005,0.001528
17.59,-6.102e-005,0.001518
17.6,-4.594e-005,0.001499
17.61,-3.108e-005,0.001473
17.62,-1.651e-005,0.001439
17.63,-2.324e-006,0.001399
17.64,1.143e-005,0.001352
17.65,2.468e-005,0.001298
17.66,3.737e-005,0.00124
17.67,4.945e-005,0.001176
17.68,6.086e-005,0.001107
17.69,7.157e-005,0.001034
17.7,8.152e-005,0.0009576
17.71,9.07e-005,0.0008779
17.72,9.907e-005,0.0007957
17.73,0.0001066,0.0007114
17.74,0.0001133,0.0006255
17.75,0.0001191,0.0005386
17.76,0.0001241,0.0004512
17.77,0.0001281,0.0003637
17.78,0.0001313,0.0002767
17.79,0.0001337,0.0001906
17.8,0.0001352,0.0001058
17.81,0.0001358,2.283e-005
17.82,0.0001356,-5.796e-005
17.83,0.0001347,-0.0001362
17.84,0.0001329,-0.0002115
17.85,0.0001304,-0.0002835
17.86,0.0001273,-0.000352
17.87,0.0001234,-0.0004166
17.88,0.000119,-0.0004771
17.89,0.0001139,-0.0005333
17.9,0.0001083,-0.000585
17.91,0.0001022,-0.0006321
17.92,9.569e-005,-0.0006744
17.93,8.876e-005,-0.0007118
17.94,8.148e-005,-0.0007442
17.95,7.39e-005,-0.0007717
17.96,6.608e-005,-0.0007941
17.97,5.805e-005,-0.0008116
17.98,4.987e-005,-0.0008241
17.99,4.159e-005,-0.0008317
18,3.326e-005,-0.0008346
18.01,2.493e-005,-0.0008328
18.02,1.663e-005,-0.0008264
18.03,8.421e-006,-0.0008157
18.04,3.389e-007,-0.0008008
18.05,-7.574e-006,-0.000782
18.06,-1.528e-005,-0.0007594
18.07,-2.274e-005,-0.0007332
18.08,-2.993e-005,-0.0007037
18.09,-3.68e-005,-0.0006712
18.1,-4.333e-005,-0.0006359
18.11,-4.95e-005,-0.0005981
18.12,-5.528e-005,-0.0005581
18.13,-6.065e-005,-0.0005161
18.14,-6.559e-005,-0.0004725
18.15,-7.009e-005,-0.0004275
18.16,-7.414e-005,-0.0003813
18.17,-7.771e-005,-0.0003344
18.18,-8.082e-005,-0.000287
18.19,-8.345e-005,-0.0002393
18.2,-8.56e-005,-0.0001916
18.21,-8.728e-005,-0.0001442
18.22,-8.849e-005,-9.735e-005
18.23,-8.923e-005,-5.125e-005
18.24,-8.951e-005,-6.161e-006
18.25,-8.936e-005,3.77e-005
18.26,-8.877e-005,8.014e-005
18.27,-8.776e-005,0.0001209
18.28,-8.635e-005,0.00016
18.29,-8.457e-005,0.000197
18.3,-8.242e-005,0.0002319
18.31,-7.994e-005,0.0002646
18.32,-7.714e-005,0.0002949
18.33,-7.405e-005,0.0003227
18.34,-7.07e-005,0.000348
18.35,-6.71e-005,0.0003707
18.36,-6.329e-005,0.0003907
18.37,-5.93e-005,0.000408
18.38,-5.514e-005,0.0004226
18.39,-5.086e-005,0.0004344
18.4,-4.647e-005,0.0004435
18.41,-4.2e-005,0.00045
18.42,-3.748e-005,0.0004538
18.43,-3.294e-005,0.0004549
18.44,-2.839e-005,0.0004536
18.45,-2.387e-005,0.0004498
18.46,-1.941e-005,0.0004436
18.47,-1.501e-005,0.0004352
18.48,-1.071e-005,0.0004246
18.49,-6.527e-006,0.000412
18.5,-2.479e-006,0.0003975
18.51,1.415e-006,0.0003811
18.52,5.137e-006,0.0003632
18.53,8.672e-006,0.0003437
18.54,1.201e-005,0.0003229
18.55,1.513e-005,0.000301
18.56,1.802e-005,0.0002779
18.57,2.068e-005,0.000254
18.58,2.31e-005,0.0002294
18.59,2.527e-005,0.0002042
18.6,2.718e-005,0.0001785
18.61,2.884e-005,0.0001526
18.62,3.023e-005,0.0001266
18.63,3.137e-005,0.0001006
18.64,3.225e-005,7.481e-005
18.65,3.287e-005,4.931e-005
18.66,3.324e-005,2.424e-005
18.67,3.336e-005,-2.544e-007
18.68,3.324e-005,-2.407e-005
18.69,3.288e-005,-4.708e-005
18.7,3.23e-005,-6.92e-005
18.71,3.151e-005,-9.032e-005
18.72,3.05e-005,-0.0001104
18.73,2.931e-005,-0.0001292
18.74,2.793e-005,-0.0001469
18.75,2.638e-005,-0.0001632
18.76,2.467e-005,-0.0001782
18.77,2.282e-005,-0.0001918
18.78,2.084e-005,-0.0002039
18.79,1.875e-005,-0.0002146
18.8,1.656e-005,-0.0002238
18.81,1.428e-005,-0.0002316
18.82,1.194e-005,-0.0002378
18.83,9.537e-006,-0.0002426
18.84,7.095e-006,-0.0002459
18.85,4.628e-006,-0.0002477
18.86,2.149e-006,-0.0002482
18.87,-3.272e-007,-0.0002472
18.88,-2.788e-006,-0.000245
18.89,-5.219e-006,-0.0002414
18.9,-7.609e-006,-0.0002367
18.91,-9.945e-006,-0.0002307
18.92,-1.222e-005,-0.0002237
18.93,-1.441e-005,-0.0002156
18.94,-1.652e-005,-0.0002066
18.95,-1.854e-005,-0.0001967
18.96,-2.045e-005,-0.000186
18.97,-2.225e-005,-0.0001745
18.98,-2.394e-005,-0.0001625
18.99,-2.55e-005,-0.0001498
19,-2.693e-005,-0.0001367
19.01,-2.823e-005,-0.0001232
19.02,-2.939e-005,-0.0001094
19.03,-3.041e-005,-9.545e-005
19.04,-3.13e-005,-8.131e-005
19.05,-3.204e-005,-6.712e-005
19.06,-3.264e-005,-5.296e-005
19.07,-3.309e-005,-3.891e-005
19.08,-3.341e-005,-2.503e-005
19.09,-3.359e-005,-1.141e-005
19.1,-3.364e-005,1.902e-006
19.11,-3.356e-005,1.483e-005
19.12,-3.334e-005,2.731e-005
19.13,-3.301e-005,3.93e-005
19.14,-3.256e-005,5.073e-005
19.15,-3.2e-005,6.156e-005
19.16,-3.133e-005,7.176e-005
19.17,-3.056e-005,8.127e-005
19.18,-2.971e-005,9.008e-005
19.19,-2.876e-005,9.814e-005
19.2,-2.775e-005,0.0001054
19.21,-2.666e-005,0.000112
19.22,-2.551e-005,0.0001177
19.23,-2.431e-005,0.0001226
19.24,-2.306e-005,0.0001267
19.25,-2.178e-005,0.00013
19.26,-2.046e-005,0.0001324
19.27,-1.913e-005,0.0001341
19.28,-1.778e-005,0.000135
19.29,-1.643e-005,0.0001352
19.3,-1.508e-005,0.0001346
19.31,-1.374e-005,0.0001332
19.32,-1.242e-005,0.0001312
19.33,-1.112e-005,0.0001285
19.34,-9.85e-006,0.0001252
19.35,-8.617e-006,0.0001212
19.36,-7.426e-006,0.0001168
19.37,-6.282e-006,0.0001118
19.38,-5.191e-006,0.0001063
19.39,-4.157e-006,0.0001004
19.4,-3.183e-006,9.411e-005
19.41,-2.275e-006,8.748e-005
19.42,-1.434e-006,8.055e-005
19.43,-6.634e-007,7.338e-005
19.44,3.427e-008,6.6e-005
19.45,6.573e-007,5.846e-005
19.46,1.204e-006,5.081e-005
19.47,1.675e-006,4.31e-005
19.48,2.068e-006,3.536e-005
19.49,2.384e-006,2.764e-005
19.5,2.623e-006,1.999e-005
19.51,2.785e-006,1.244e-005
19.52,2.874e-006,5.035e-006
19.53,2.889e-006,-2.194e-006
19.54,2.832e-006,-9.209e-006
19.55,2.707e-006,-1.598e-005
19.56,2.516e-006,-2.247e-005
19.57,2.261e-006,-2.866e-005
19.58,1.946e-006,-3.452e-005
19.59,1.574e-006,-4.003e-005
19.6,1.149e-006,-4.516e-005
19.61,6.741e-007,-4.99e-005
19.62,1.542e-007,-5.424e-005
19.63,-4.07e-007,-5.816e-005
19.64,-1.005e-006,-6.165e-005
19.65,-1.636e-006,-6.47e-005
19.66,-2.295e-006,-6.732e-005
19.67,-2.979e-006,-6.949e-005
19.68,-3.681e-006,-7.122e-005
19.69,-4.399e-006,-7.251e-005
19.7,-5.128e-006,-7.337e-005
19.71,-5.863e-006,-7.38e-005
19.72,-6.6e-006,-7.381e-005
19.73,-7.335e-006,-7.342e-005
19.74,-8.065e-006,-7.263e-005
19.75,-8.784e-006,-7.147e-005
19.76,-9.491e-006,-6.995e-005
19.77,-1.018e-005,-6.809e-005
19.78,-1.085e-005,-6.591e-005
19.79,-1.149e-005,-6.342e-005
19.8,-1.211e-005,-6.066e-005
19.81,-1.271e-005,-5.764e-005
19.82,-1.326e-005,-5.439e-005
19.83,-1.379e-005,-5.094e-005
19.84,-1.428e-005,-4.73e-005
19.85,-1.473e-005,-4.35e-005
19.86,-1.515e-005,-3.957e-005
19.87,-1.552e-005,-3.553e-005
19.88,-1.586e-005,-3.141e-005
19.89,-1.615e-005,-2.723e-005
19.9,-1.64e-005,-2.302e-005
19.91,-1.661e-005,-1.88e-005
19.92,-1.677e-005,-1.46e-005
19.93,-1.69e-005,-1.043e-005
19.94,-1.698e-005,-6.327e-006
19.95,-1.702e-005,-2.301e-006
19.96,-1.703e-005,1.625e-006
19.97,-1.699e-005,5.432e-006
19.98,-1.692e-005,9.103e-006
19.99,-1.681e-005,1.262e-005
